659;5;2636.50;9.80;758.00;3.78;0.20
660;5;2579.50;9.80;758.00;4.33;0.24
661;5;2682.00;9.80;761.50;2.76;0.24
662;5;2648.50;9.80;759.50;2.35;0.20
663;5;2658.00;9.80;761.00;4.24;0.28
664;5;2690.00;9.80;762.50;3.52;0.28
665;5;2671.50;9.80;765.00;3.78;0.24
666;5;2602.00;9.80;763.00;3.14;0.24
667;5;2612.00;9.80;763.50;2.55;0.28
669;5;2593.00;9.80;766.50;2.21;0.24
671;5;2620.00;9.80;765.00;3.14;0.20
672;5;2637.00;9.80;766.50;4.06;0.28
673;5;2648.50;9.80;770.00;4.03;0.28
675;5;2629.00;9.80;768.50;2.55;0.24
676;5;2667.50;9.80;771.00;2.89;0.24
677;5;2682.00;9.80;769.00;4.24;0.20
678;5;2621.00;9.80;774.00;2.15;0.32
679;5;2599.50;9.80;771.00;4.33;0.20
680;5;2654.50;9.80;777.00;3.83;0.32
681;5;2641.50;9.80;775.50;3.33;0.24
682;5;2613.00;9.80;778.00;2.35;0.28
683;5;2674.00;9.80;775.00;3.92;0.20
686;5;2626.00;9.80;779.50;4.06;0.24
687;5;2636.50;9.80;780.00;2.89;0.12
690;5;2647.50;9.80;783.00;2.89;0.24
691;5;2622.50;9.80;783.50;2.11;0.20
692;5;2639.00;9.80;785.50;3.14;0.20
693;5;2630.00;9.80;785.50;3.14;0.16
22;6;2626.00;9.80;934.00;-0.11;2.48
23;6;2738.50;9.80;894.00;-0.18;2.48
47;6;2601.00;9.80;504.00;1.05;1.24
48;6;2674.50;9.80;507.50;-0.84;1.40
50;6;2638.50;9.80;496.50;2.82;0.16
53;6;2632.50;9.80;503.50;2.94;0.12
54;6;2610.50;9.80;509.00;3.26;0.32
55;6;2640.50;9.80;504.00;2.97;0.24
57;6;2657.50;9.80;506.50;3.00;0.28
60;6;2652.50;9.80;510.00;2.44;0.32
62;6;2617.50;9.80;514.00;2.97;0.28
66;6;2667.00;9.80;511.00;3.14;0.20
68;6;2631.50;9.80;515.00;1.95;0.28
69;6;2678.50;9.80;516.50;2.60;0.24
70;6;2638.50;9.80;513.50;3.92;0.24
72;6;2596.00;9.80;518.50;2.76;0.24
74;6;2655.50;9.80;519.00;3.78;0.28
77;6;2611.00;9.80;520.00;1.89;0.28
82;6;2638.00;9.80;524.00;4.39;0.28
83;6;2628.00;9.80;524.50;4.06;0.20
84;6;2687.00;9.80;523.50;2.55;0.20
86;6;2647.00;9.80;527.50;4.01;0.24
87;6;2677.00;9.80;527.00;1.81;0.28
90;6;2618.50;9.80;529.00;2.89;0.20
91;6;2664.50;9.80;529.00;2.24;0.24
92;6;2581.50;9.80;530.50;2.60;0.20
93;6;2589.00;9.80;534.00;3.46;0.24
94;6;2637.50;9.80;537.50;2.54;0.16
95;6;2689.00;9.80;532.50;3.14;0.28
99;6;2675.50;9.80;537.50;3.92;0.32
103;6;2612.00;9.80;562.00;0.00;0.80
104;6;2646.00;9.80;582.50;3.77;0.80
106;6;2575.50;9.80;543.50;3.28;0.20
110;6;2589.00;9.80;547.00;3.73;0.24
111;6;2682.00;9.80;546.00;3.46;0.28
115;6;2582.00;9.80;556.00;3.14;0.20
117;6;2695.00;9.80;554.00;2.35;0.28
119;6;2577.00;9.80;558.00;2.55;0.24
120;6;2682.50;9.80;560.50;3.28;0.24
121;6;2566.50;9.80;556.50;2.11;0.20
122;6;2707.50;9.80;561.00;2.67;0.24
123;6;2530.50;9.80;595.50;0.53;1.64
124;6;2591.00;9.80;561.00;2.82;0.24
129;6;2560.50;9.80;562.50;3.92;0.24
131;6;2529.00;9.80;566.00;2.35;0.24
132;6;2574.00;9.80;563.00;2.35;0.16
133;6;2746.00;9.80;603.50;-0.36;1.64
134;6;2539.00;9.80;564.50;2.21;0.16
135;6;2585.00;9.80;565.50;1.81;0.24
137;6;2548.50;9.80;566.50;3.92;0.20
138;6;2674.50;9.80;572.50;3.28;0.16
139;6;2558.50;9.80;573.50;2.60;0.24
142;6;2521.00;9.80;576.00;3.46;0.20
143;6;2565.50;9.80;571.50;3.33;0.24
146;6;2712.00;9.80;569.00;3.14;0.20
151;6;2547.50;9.80;575.00;2.49;0.24
152;6;2744.50;9.80;575.00;3.30;0.28
154;6;2695.00;9.80;573.50;1.69;0.24
156;6;2590.00;9.80;575.00;2.03;0.20
157;6;2722.50;9.80;576.50;2.35;0.24
158;6;2735.50;9.80;579.00;3.01;0.28
160;6;2708.50;9.80;575.50;2.82;0.24
163;6;2510.50;9.80;581.00;3.78;0.24
164;6;2573.50;9.80;578.50;3.46;0.16
165;6;2536.00;9.80;582.50;4.01;0.28
166;6;2564.00;9.80;582.00;3.14;0.20
167;6;2498.00;9.80;582.00;3.60;0.20
168;6;2554.50;9.80;583.00;2.89;0.24
170;6;2693.00;9.80;583.50;3.81;0.24
173;6;2670.00;9.80;583.00;3.92;0.20
175;6;2583.00;9.80;585.00;3.14;0.24
177;6;2683.00;9.80;583.50;3.14;0.20
178;6;2709.00;9.80;584.50;3.14;0.24
179;6;2740.00;9.80;588.50;3.81;0.24
180;6;2513.50;9.80;592.00;3.83;0.32
181;6;2527.00;9.80;587.00;2.67;0.24
182;6;2718.00;9.80;592.50;3.14;0.24
183;6;2763.00;9.80;587.50;3.52;0.24
185;6;2506.00;9.80;590.50;3.14;0.28
186;6;2542.50;9.80;588.00;2.15;0.20
187;6;2592.50;9.80;590.50;2.94;0.28
189;6;2493.00;9.80;589.50;2.55;0.20
191;6;2605.00;9.80;590.50;3.73;0.24
192;6;2729.00;9.80;593.00;3.46;0.28
193;6;2428.00;9.80;633.00;-1.32;0.80
194;6;2663.50;9.80;591.50;3.68;0.24
195;6;2677.00;9.80;593.50;2.76;0.20
196;6;2564.00;9.80;591.50;3.73;0.20
197;6;2687.00;9.80;590.50;3.14;0.20
201;6;2752.00;9.80;597.50;3.14;0.28
203;6;2533.00;9.80;594.50;2.55;0.20
204;6;2573.50;9.80;592.50;3.46;0.20
205;6;2586.00;9.80;595.50;2.86;0.20
208;6;2546.50;9.80;596.00;3.60;0.24
209;6;2603.50;9.80;597.50;2.82;0.24
210;6;2704.00;9.80;599.00;2.15;0.32
211;6;2737.00;9.80;601.50;2.92;0.20
212;6;2760.50;9.80;599.00;3.60;0.24
216;6;2672.50;9.80;599.00;2.24;0.24
217;6;2561.00;9.80;599.50;2.46;0.24
218;6;2579.50;9.80;601.00;3.30;0.24
219;6;2683.00;9.80;598.50;4.06;0.24
220;6;2742.50;9.80;603.50;3.25;0.24
222;6;2503.50;9.80;601.50;3.46;0.28
224;6;2592.50;9.80;599.50;3.46;0.20
226;6;2661.50;9.80;602.00;3.38;0.28
228;6;2827.00;9.80;638.00;-0.85;0.80
229;6;2527.00;9.80;605.00;3.14;0.28
230;6;2533.50;9.80;607.50;3.28;0.24
232;6;2709.50;9.80;603.50;4.09;0.24
233;6;2723.00;9.80;603.50;4.01;0.24
234;6;2621.00;9.80;606.00;2.67;0.24
235;6;2691.50;9.80;605.50;2.94;0.24
237;6;2490.00;9.80;605.50;2.76;0.28
238;6;2515.50;9.80;606.00;2.49;0.28
239;6;2611.00;9.80;607.50;3.14;0.24
241;6;2572.00;9.80;605.50;3.14;0.20
242;6;2585.50;9.80;609.00;2.97;0.24
244;6;2702.50;9.80;609.00;2.49;0.28
245;6;2555.50;9.80;607.00;2.89;0.24
246;6;2649.50;9.80;606.50;3.46;0.24
247;6;2683.00;9.80;607.00;2.35;0.24
248;6;2591.00;9.80;611.00;3.46;0.24
250;6;2642.00;9.80;605.00;2.03;0.12
251;6;2669.50;9.80;609.50;2.94;0.24
252;6;2749.00;9.80;607.50;4.06;0.20
253;6;2504.00;9.80;610.50;3.14;0.24
254;6;2563.00;9.80;612.00;3.14;0.28
257;6;2579.50;9.80;613.00;2.89;0.24
258;6;2662.50;9.80;612.00;2.24;0.24
261;6;2521.50;9.80;617.50;2.73;0.20
262;6;2540.50;9.80;615.00;2.49;0.24
263;6;2624.50;9.80;610.00;4.03;0.16
264;6;2717.00;9.80;610.50;2.03;0.20
266;6;2645.00;9.80;614.00;3.92;0.28
267;6;2739.00;9.80;615.50;2.46;0.24
273;6;2571.00;9.80;616.00;3.14;0.24
274;6;2608.00;9.80;616.00;2.03;0.28
276;6;2774.00;9.80;615.00;4.12;0.24
277;6;2681.00;9.80;618.50;4.01;0.28
279;6;2752.50;9.80;617.50;2.19;0.32
281;6;2555.00;9.80;621.00;3.14;0.24
285;6;2614.50;9.80;617.50;4.51;0.24
286;6;2597.50;9.80;621.00;3.30;0.24
287;6;2706.50;9.80;619.00;2.49;0.24
288;6;2729.50;9.80;617.00;2.09;0.20
289;6;2589.00;9.80;620.00;2.67;0.24
290;6;2667.50;9.80;619.00;3.38;0.24
291;6;2502.50;9.80;624.00;3.30;0.32
292;6;2636.50;9.80;618.50;3.92;0.16
293;6;2660.00;9.80;620.00;2.35;0.20
297;6;2562.50;9.80;624.50;2.94;0.24
298;6;2580.50;9.80;623.50;3.33;0.24
301;6;2761.50;9.80;624.50;3.68;0.28
302;6;2527.00;9.80;623.50;4.54;0.28
303;6;2745.00;9.80;627.00;3.46;0.32
304;6;2777.00;9.80;626.50;2.76;0.32
306;6;2549.50;9.80;624.00;2.24;0.20
310;6;2678.00;9.80;626.00;2.35;0.24
311;6;2737.50;9.80;626.00;2.67;0.24
312;6;2606.50;9.80;626.00;2.89;0.20
313;6;2622.00;9.80;626.50;2.55;0.20
315;6;2638.00;9.80;624.50;4.24;0.16
316;6;2721.00;9.80;625.00;3.92;0.20
318;6;2510.50;9.80;627.00;4.33;0.28
319;6;2689.00;9.80;628.00;2.55;0.28
320;6;2709.00;9.80;627.50;3.73;0.24
321;6;2489.00;9.80;629.00;3.60;0.24
322;6;2666.50;9.80;628.00;3.38;0.20
323;6;2587.00;9.80;629.00;3.92;0.24
324;6;2660.00;9.80;629.00;2.35;0.24
325;6;2700.50;9.80;628.00;2.49;0.20
327;6;2599.50;9.80;631.00;2.89;0.24
330;6;2647.00;9.80;632.50;3.52;0.28
332;6;2498.50;9.80;634.00;3.78;0.24
333;6;2541.50;9.80;631.50;4.17;0.20
334;6;2554.00;9.80;632.50;3.73;0.24
335;6;2574.50;9.80;632.00;3.38;0.24
337;6;2732.00;9.80;632.00;2.15;0.20
339;6;2530.00;9.80;632.50;4.06;0.24
340;6;2566.50;9.80;634.50;2.60;0.24
341;6;2718.50;9.80;635.00;2.97;0.24
342;6;2759.50;9.80;633.00;2.49;0.24
343;6;2686.00;9.80;636.00;2.67;0.24
344;6;2609.50;9.80;637.50;2.60;0.20
345;6;2628.50;9.80;632.00;2.67;0.16
348;6;2515.00;9.80;640.00;3.14;0.24
349;6;2676.00;9.80;636.00;2.67;0.20
350;6;2697.00;9.80;639.50;2.46;0.20
351;6;2746.00;9.80;635.50;2.03;0.20
352;6;2772.50;9.80;638.00;2.24;0.24
353;6;2487.00;9.80;638.00;3.14;0.24
355;6;2591.50;9.80;638.00;2.89;0.24
356;6;2617.50;9.80;637.50;3.46;0.28
357;6;2666.00;9.80;636.50;2.55;0.24
358;6;2641.50;9.80;636.00;2.49;0.16
363;6;2532.50;9.80;640.00;3.78;0.28
364;6;2548.00;9.80;638.00;2.67;0.20
365;6;2710.50;9.80;641.00;3.38;0.28
367;6;2627.00;9.80;639.00;3.60;0.20
368;6;2557.50;9.80;643.50;3.00;0.28
369;6;2572.50;9.80;645.50;3.28;0.20
370;6;2734.50;9.80;642.50;2.82;0.28
372;6;2753.50;9.80;645.00;2.97;0.24
374;6;2498.00;9.80;646.00;3.14;0.24
375;6;2648.00;9.80;645.00;3.92;0.28
380;6;2640.00;9.80;643.50;3.14;0.20
381;6;2659.00;9.80;646.50;3.52;0.20
383;6;2677.50;9.80;645.50;2.94;0.24
388;6;2722.00;9.80;644.50;2.55;0.20
389;6;2783.50;9.80;646.00;2.44;0.24
391;6;2602.50;9.80;646.00;3.38;0.20
392;6;2525.00;9.80;646.50;3.14;0.24
393;6;2550.00;9.80;649.00;3.14;0.24
394;6;2585.00;9.80;648.00;2.55;0.28
395;6;2592.50;9.80;647.50;3.46;0.24
396;6;2628.50;9.80;646.00;2.67;0.20
397;6;2704.00;9.80;649.50;2.76;0.24
398;6;2509.50;9.80;649.50;3.46;0.24
399;6;2715.00;9.80;650.50;2.46;0.28
400;6;2767.00;9.80;649.00;3.60;0.28
401;6;2621.00;9.80;651.50;2.76;0.24
402;6;2694.00;9.80;650.50;2.55;0.24
403;6;2737.50;9.80;649.50;2.82;0.20
404;6;2541.00;9.80;651.00;2.35;0.20
405;6;2642.50;9.80;649.00;1.95;0.12
406;6;2670.00;9.80;652.00;2.67;0.24
407;6;2722.50;9.80;650.50;3.92;0.20
412;6;2524.50;9.80;658.50;2.52;0.32
413;6;2556.50;9.80;655.00;3.78;0.24
414;6;2583.00;9.80;656.00;2.35;0.24
415;6;2610.00;9.80;654.00;3.14;0.20
416;6;2676.50;9.80;654.00;4.03;0.20
417;6;2751.50;9.80;655.00;4.19;0.24
418;6;2780.00;9.80;655.00;2.55;0.24
419;6;2566.50;9.80;654.50;4.17;0.20
420;6;2601.50;9.80;655.00;2.89;0.24
422;6;2488.00;9.80;658.50;3.99;0.28
423;6;2594.00;9.80;657.00;2.35;0.24
424;6;2648.00;9.80;656.00;2.67;0.20
427;6;2501.50;9.80;659.50;4.09;0.32
428;6;2533.50;9.80;658.00;2.49;0.24
430;6;2661.50;9.80;657.00;3.38;0.24
431;6;2705.50;9.80;660.50;3.28;0.24
432;6;2765.00;9.80;662.00;3.14;0.32
433;6;2543.50;9.80;657.50;3.92;0.20
434;6;2688.00;9.80;660.50;2.76;0.24
437;6;2741.50;9.80;657.00;1.84;0.24
438;6;2628.00;9.80;657.50;2.55;0.20
439;6;2723.50;9.80;659.50;2.35;0.24
441;6;2671.50;9.80;663.50;2.60;0.24
443;6;2713.00;9.80;665.50;3.14;0.24
446;6;2652.00;9.80;664.00;2.67;0.24
447;6;2561.50;9.80;664.00;3.78;0.24
448;6;2613.00;9.80;663.00;2.15;0.24
449;6;2681.50;9.80;664.00;2.67;0.24
451;6;2522.50;9.80;667.50;2.35;0.28
452;6;2583.50;9.80;666.00;3.30;0.28
453;6;2599.50;9.80;664.00;3.38;0.20
455;6;2630.50;9.80;664.00;2.89;0.20
458;6;2747.50;9.80;668.50;3.28;0.20
460;6;2545.00;9.80;665.50;2.03;0.20
461;6;2667.00;9.80;667.50;2.26;0.28
462;6;2730.50;9.80;668.00;2.49;0.24
464;6;2491.00;9.80;668.00;3.14;0.28
465;6;2530.00;9.80;669.00;3.46;0.24
468;6;2623.00;9.80;668.00;2.03;0.28
469;6;2696.50;9.80;668.00;3.30;0.24
477;6;2689.00;9.80;671.50;3.14;0.24
478;6;2608.00;9.80;671.50;3.14;0.24
479;6;2676.00;9.80;674.00;3.14;0.24
480;6;2705.50;9.80;673.50;3.00;0.28
481;6;2551.50;9.80;671.50;4.17;0.20
484;6;2598.00;9.80;674.50;3.52;0.24
486;6;2638.00;9.80;672.00;4.39;0.20
487;6;2731.50;9.80;679.00;3.70;0.24
488;6;2764.50;9.80;673.00;2.89;0.24
489;6;2567.00;9.80;674.00;3.14;0.28
490;6;2658.00;9.80;676.50;2.76;0.24
491;6;2682.50;9.80;676.50;3.28;0.24
492;6;2514.00;9.80;675.50;4.01;0.24
493;6;2714.50;9.80;676.00;2.49;0.24
494;6;2755.50;9.80;676.50;2.35;0.28
495;6;2590.00;9.80;676.00;2.15;0.20
496;6;2619.50;9.80;676.00;2.49;0.20
497;6;2648.50;9.80;677.00;2.89;0.24
498;6;2783.50;9.80;676.50;1.68;0.24
500;6;2574.50;9.80;678.50;3.92;0.24
501;6;2740.50;9.80;680.00;3.30;0.28
503;6;2525.00;9.80;683.00;3.14;0.24
505;6;2699.50;9.80;676.00;1.84;0.20
508;6;2628.50;9.80;676.50;2.82;0.16
510;6;2763.00;9.80;682.00;3.46;0.32
511;6;2531.00;9.80;684.50;3.52;0.20
512;6;2541.50;9.80;680.00;3.38;0.20
513;6;2556.00;9.80;680.00;2.67;0.20
514;6;2606.00;9.80;682.00;3.14;0.24
516;6;2570.50;9.80;684.50;2.19;0.32
517;6;2516.00;9.80;688.50;3.14;0.28
518;6;2689.00;9.80;683.00;2.67;0.24
522;6;2506.00;9.80;685.50;3.14;0.24
523;6;2582.00;9.80;684.00;3.60;0.20
524;6;2599.50;9.80;684.50;2.60;0.24
525;6;2675.50;9.80;683.00;2.89;0.20
527;6;2707.50;9.80;683.50;3.92;0.20
528;6;2609.00;9.80;702.50;-0.10;0.80
529;6;2653.00;9.80;700.50;-0.23;0.80
530;6;2719.50;9.80;685.50;3.92;0.28
531;6;2668.00;9.80;685.50;2.26;0.20
533;6;2684.00;9.80;689.00;2.67;0.20
534;6;2552.00;9.80;693.50;2.62;0.24
535;6;2593.50;9.80;691.00;2.67;0.20
536;6;2751.50;9.80;693.50;3.28;0.32
539;6;2535.00;9.80;692.50;3.85;0.32
542;6;2734.00;9.80;687.50;4.06;0.24
544;6;2633.50;9.80;718.50;4.57;1.24
545;6;2692.50;9.80;689.50;3.92;0.20
546;6;2705.00;9.80;691.00;2.35;0.20
547;6;2583.50;9.80;691.50;2.11;0.20
548;6;2602.00;9.80;692.00;3.60;0.20
549;6;2660.50;9.80;692.00;3.78;0.24
550;6;2678.50;9.80;693.00;2.24;0.24
552;6;2761.00;9.80;693.00;3.60;0.24
553;6;2527.00;9.80;695.50;2.76;0.24
554;6;2741.00;9.80;696.00;3.60;0.24
555;6;2777.50;9.80;692.50;2.35;0.24
556;6;2504.00;9.80;696.50;2.76;0.28
558;6;2724.00;9.80;694.00;4.12;0.20
562;6;2556.50;9.80;699.00;4.03;0.24
564;6;2684.00;9.80;698.00;3.60;0.24
565;6;2572.50;9.80;700.50;3.33;0.28
567;6;2716.50;9.80;699.50;2.11;0.28
568;6;2582.50;9.80;699.00;4.03;0.20
569;6;2729.00;9.80;701.00;3.14;0.24
570;6;2595.00;9.80;700.00;3.60;0.20
572;6;2704.00;9.80;702.00;3.14;0.20
573;6;2771.50;9.80;701.00;2.24;0.24
576;6;2756.00;9.80;702.00;3.60;0.24
577;6;2535.00;9.80;706.50;2.46;0.32
580;6;2545.50;9.80;705.00;4.12;0.28
582;6;2696.50;9.80;704.00;2.24;0.20
583;6;2563.50;9.80;706.50;2.11;0.20
584;6;2678.00;9.80;707.00;3.92;0.24
585;6;2724.50;9.80;709.50;2.52;0.24
586;6;2745.50;9.80;708.50;3.33;0.20
587;6;2528.50;9.80;709.50;2.07;0.24
588;6;2574.50;9.80;707.50;4.17;0.20
589;6;2593.00;9.80;713.50;3.14;0.16
591;6;2710.00;9.80;711.00;3.46;0.24
595;6;2700.00;9.80;712.50;3.81;0.24
600;6;2555.50;9.80;713.50;3.33;0.16
601;6;2742.00;9.80;717.50;2.76;0.24
603;6;2720.50;9.80;715.50;2.11;0.24
607;6;2685.50;9.80;716.50;2.94;0.24
611;6;2731.00;9.80;717.50;3.14;0.20
612;6;2678.50;9.80;724.00;2.97;0.24
613;6;2706.50;9.80;719.50;2.82;0.20
614;6;2564.50;9.80;723.50;2.35;0.24
615;6;2584.50;9.80;725.50;3.28;0.24
616;6;2698.00;9.80;719.00;2.03;0.16
620;6;2687.50;9.80;730.00;2.67;0.20
621;6;2692.50;9.80;727.00;3.30;0.24
623;6;2618.00;9.80;731.50;3.14;0.20
624;6;2575.50;9.80;758.50;-1.04;1.44
625;6;2574.50;9.80;729.50;3.33;0.32
626;6;2706.00;9.80;726.00;2.35;0.20
632;6;2677.00;9.80;738.00;3.14;0.24
634;6;2692.00;9.80;760.00;1.00;1.28
635;6;2586.50;9.80;738.00;2.49;0.28
636;6;2693.50;9.80;742.00;2.67;0.20
640;6;2590.50;9.80;746.50;2.94;0.28
642;6;2678.50;9.80;750.50;2.94;0.24
645;6;2580.00;9.80;751.00;2.67;0.28
647;6;2597.50;9.80;755.00;2.24;0.28
649;6;2689.00;9.80;753.00;2.67;0.24
651;6;2606.50;9.80;754.00;2.89;0.20
653;6;2616.50;9.80;756.00;3.78;0.24
655;6;2636.50;9.80;752.50;3.92;0.16
656;6;2653.00;9.80;754.00;2.15;0.20
658;6;2625.50;9.80;758.00;3.78;0.24
659;6;2637.50;9.80;758.50;3.33;0.20
660;6;2582.00;9.80;759.00;3.14;0.24
663;6;2663.50;9.80;761.00;1.84;0.28
665;6;2675.50;9.80;765.00;2.24;0.24
667;6;2609.50;9.80;764.50;3.68;0.28
669;6;2591.00;9.80;768.00;3.14;0.24
672;6;2639.00;9.80;767.00;3.14;0.28
673;6;2649.50;9.80;772.50;3.46;0.28
675;6;2626.50;9.80;768.50;3.92;0.24
678;6;2619.00;9.80;775.00;2.82;0.32
679;6;2602.00;9.80;772.00;3.14;0.20
680;6;2655.50;9.80;778.50;3.46;0.32
682;6;2610.50;9.80;779.00;3.30;0.28
686;6;2629.00;9.80;779.50;2.55;0.24
687;6;2635.50;9.80;780.50;3.33;0.12
693;6;2642.50;9.80;779.50;1.22;0.16
47;7;2596.00;9.80;505.00;0.91;1.24
48;7;2679.50;9.80;509.00;-0.52;1.40
68;7;2627.00;9.80;516.00;3.92;0.28
69;7;2676.00;9.80;517.50;3.42;0.24
70;7;2641.00;9.80;514.50;2.76;0.24
72;7;2594.00;9.80;520.00;3.38;0.24
74;7;2657.50;9.80;519.50;2.94;0.28
77;7;2610.00;9.80;521.00;2.35;0.28
82;7;2640.00;9.80;525.00;3.60;0.28
86;7;2648.00;9.80;528.00;3.73;0.24
87;7;2672.50;9.80;528.50;3.33;0.28
91;7;2662.50;9.80;529.00;2.89;0.24
93;7;2590.00;9.80;534.50;3.14;0.24
95;7;2687.50;9.80;533.00;3.60;0.28
103;7;2604.50;9.80;554.00;-0.55;0.80
104;7;2663.00;9.80;550.50;0.31;0.80
106;7;2576.50;9.80;544.50;3.03;0.20
110;7;2590.00;9.80;547.50;3.42;0.24
111;7;2683.50;9.80;546.00;2.97;0.28
117;7;2692.00;9.80;554.50;3.52;0.28
122;7;2705.50;9.80;561.50;3.28;0.24
123;7;2532.50;9.80;595.50;0.57;1.64
129;7;2563.50;9.80;562.50;2.35;0.24
131;7;2527.50;9.80;567.00;2.97;0.24
133;7;2753.00;9.80;605.50;-0.21;1.64
135;7;2584.50;9.80;567.00;2.49;0.24
142;7;2522.50;9.80;576.00;2.97;0.20
154;7;2693.50;9.80;574.00;1.95;0.24
156;7;2585.00;9.80;575.50;4.24;0.20
157;7;2718.00;9.80;576.50;4.24;0.24
168;7;2557.50;9.80;583.50;2.19;0.24
175;7;2580.50;9.80;585.50;3.92;0.24
179;7;2743.00;9.80;589.00;2.82;0.24
180;7;2515.00;9.80;593.50;3.36;0.32
181;7;2525.00;9.80;588.00;3.46;0.24
182;7;2719.50;9.80;593.00;2.78;0.24
191;7;2608.50;9.80;591.00;2.24;0.24
193;7;2428.00;9.80;639.50;4.20;0.80
196;7;2566.00;9.80;592.00;2.67;0.20
208;7;2549.50;9.80;598.00;2.44;0.24
210;7;2701.00;9.80;599.50;3.14;0.32
217;7;2562.00;9.80;599.50;2.26;0.24
228;7;2827.00;9.80;643.50;-1.38;0.80
234;7;2618.00;9.80;607.00;3.73;0.24
237;7;2493.00;9.80;606.00;2.21;0.28
238;7;2513.50;9.80;607.00;3.30;0.28
250;7;2639.00;9.80;605.50;3.73;0.12
262;7;2539.00;9.80;616.00;3.14;0.24
264;7;2714.00;9.80;611.00;3.14;0.20
266;7;2647.50;9.80;614.00;2.89;0.28
267;7;2737.00;9.80;615.50;3.14;0.24
274;7;2606.00;9.80;616.50;2.46;0.28
276;7;2777.50;9.80;615.50;2.94;0.24
277;7;2683.50;9.80;618.50;3.33;0.28
285;7;2618.00;9.80;619.00;2.67;0.24
287;7;2704.50;9.80;619.50;3.33;0.24
301;7;2765.00;9.80;625.50;2.62;0.28
302;7;2530.50;9.80;625.00;2.89;0.28
310;7;2676.00;9.80;626.50;3.14;0.24
313;7;2621.00;9.80;627.50;3.14;0.20
315;7;2639.50;9.80;624.50;3.92;0.16
318;7;2513.50;9.80;628.00;2.89;0.28
320;7;2710.50;9.80;629.00;2.97;0.24
323;7;2590.00;9.80;628.50;2.55;0.24
330;7;2647.50;9.80;633.00;3.30;0.28
334;7;2557.00;9.80;633.00;2.35;0.24
340;7;2565.50;9.80;635.00;2.97;0.24
344;7;2607.50;9.80;638.00;3.30;0.20
350;7;2695.00;9.80;640.50;3.14;0.20
351;7;2744.00;9.80;635.50;2.55;0.20
352;7;2771.00;9.80;639.00;2.82;0.24
356;7;2620.00;9.80;638.50;2.46;0.28
358;7;2642.50;9.80;636.00;2.24;0.16
363;7;2534.00;9.80;641.50;3.14;0.28
369;7;2574.50;9.80;645.50;2.73;0.20
370;7;2732.00;9.80;643.50;3.81;0.28
374;7;2500.00;9.80;646.50;2.62;0.24
375;7;2651.00;9.80;644.50;2.55;0.28
381;7;2660.50;9.80;647.00;2.97;0.20
392;7;2527.50;9.80;647.50;2.35;0.24
396;7;2631.00;9.80;646.00;1.89;0.20
397;7;2702.00;9.80;649.50;3.52;0.24
399;7;2713.50;9.80;651.00;2.97;0.28
401;7;2618.50;9.80;651.50;3.68;0.24
413;7;2559.00;9.80;655.00;2.67;0.24
416;7;2679.00;9.80;654.00;3.14;0.20
417;7;2755.00;9.80;655.00;3.14;0.24
423;7;2592.50;9.80;657.50;2.94;0.24
424;7;2646.00;9.80;656.50;3.52;0.20
427;7;2505.00;9.80;660.00;3.14;0.32
437;7;2736.50;9.80;658.50;3.68;0.24
438;7;2625.00;9.80;658.00;3.92;0.20
446;7;2648.50;9.80;663.50;4.17;0.24
447;7;2564.00;9.80;664.50;2.76;0.24
452;7;2582.00;9.80;666.50;3.66;0.28
461;7;2665.50;9.80;668.00;2.67;0.28
462;7;2728.00;9.80;669.50;3.42;0.24
464;7;2488.00;9.80;669.00;3.92;0.28
465;7;2531.00;9.80;669.50;3.14;0.24
468;7;2620.50;9.80;669.00;3.38;0.28
481;7;2555.00;9.80;671.50;2.55;0.20
494;7;2754.50;9.80;678.00;2.97;0.28
497;7;2647.00;9.80;677.50;3.52;0.24
498;7;2779.00;9.80;678.00;3.14;0.24
508;7;2635.00;9.80;684.50;2.50;0.16
516;7;2568.00;9.80;685.00;2.82;0.32
527;7;2710.00;9.80;683.50;2.55;0.20
528;7;2605.00;9.80;705.50;-0.65;0.80
529;7;2657.00;9.80;705.50;0.13;0.80
530;7;2722.50;9.80;686.50;2.60;0.28
534;7;2550.50;9.80;694.50;3.03;0.24
536;7;2750.00;9.80;695.00;3.52;0.32
544;7;2622.50;9.80;726.00;4.20;1.24
546;7;2704.00;9.80;691.50;2.76;0.20
549;7;2663.50;9.80;692.50;2.60;0.24
553;7;2525.50;9.80;697.00;3.26;0.24
554;7;2743.50;9.80;697.00;2.67;0.24
564;7;2687.00;9.80;698.00;2.35;0.24
567;7;2713.50;9.80;700.00;3.38;0.28
580;7;2549.00;9.80;706.50;2.46;0.28
584;7;2681.00;9.80;707.00;2.67;0.24
586;7;2747.00;9.80;709.00;2.82;0.20
588;7;2578.50;9.80;707.50;2.35;0.20
601;7;2739.50;9.80;717.50;3.68;0.24
607;7;2687.00;9.80;716.50;2.46;0.24
613;7;2708.50;9.80;721.00;2.44;0.20
614;7;2562.50;9.80;724.00;2.97;0.24
624;7;2578.50;9.80;763.50;-1.49;1.44
625;7;2578.00;9.80;729.50;2.26;0.32
632;7;2675.50;9.80;738.00;3.60;0.24
634;7;2676.00;9.80;773.00;3.83;1.28
635;7;2583.50;9.80;739.00;3.60;0.28
636;7;2691.50;9.80;742.50;3.28;0.20
642;7;2677.00;9.80;751.50;3.42;0.24
645;7;2583.00;9.80;750.50;1.93;0.28
